n t PE VE R R2 BS
9000 0 -nan -nan -nan -nan -nan
19000 270000 -nan -nan -nan -nan -nan
29000 280000 -nan -nan -nan -nan -nan
39000 270000 -nan -nan -nan -nan -nan
49000 280000 -nan -nan -nan -nan -nan
59000 270000 -nan -nan -nan -nan -nan
69000 280000 -nan -nan -nan -nan -nan
79000 270000 -nan -nan -nan -nan -nan
89000 270000 -nan -nan -nan -nan -nan
99000 280000 -nan -nan -nan -nan -nan
109000 270000 -nan -nan -nan -nan -nan
119000 280000 -nan -nan -nan -nan -nan
129000 280000 -nan -nan -nan -nan -nan
139000 270000 -nan -nan -nan -nan -nan
149000 280000 -nan -nan -nan -nan -nan
159000 270000 -nan -nan -nan -nan -nan
169000 280000 -nan -nan -nan -nan -nan
179000 270000 -nan -nan -nan -nan -nan
189000 280000 -nan -nan -nan -nan -nan
199000 270000 -nan -nan -nan -nan -nan
209000 280000 -nan -nan -nan -nan -nan
219000 270000 -nan -nan -nan -nan -nan
229000 280000 -nan -nan -nan -nan -nan
239000 280000 -nan -nan -nan -nan -nan
249000 270000 -nan -nan -nan -nan -nan
259000 280000 -nan -nan -nan -nan -nan
269000 280000 -nan -nan -nan -nan -nan
279000 270000 -nan -nan -nan -nan -nan
289000 280000 -nan -nan -nan -nan -nan
299000 280000 -nan -nan -nan -nan -nan
309000 270000 -nan -nan -nan -nan -nan
319000 280000 -nan -nan -nan -nan -nan
329000 270000 -nan -nan -nan -nan -nan
339000 290000 -nan -nan -nan -nan -nan
349000 270000 -nan -nan -nan -nan -nan
359000 280000 -nan -nan -nan -nan -nan
369000 280000 -nan -nan -nan -nan -nan
379000 270000 -nan -nan -nan -nan -nan
389000 280000 -nan -nan -nan -nan -nan
399000 270000 -nan -nan -nan -nan -nan
409000 280000 -nan -nan -nan -nan -nan
419000 280000 -nan -nan -nan -nan -nan
429000 280000 -nan -nan -nan -nan -nan
439000 270000 -nan -nan -nan -nan -nan
449000 280000 -nan -nan -nan -nan -nan
459000 280000 -nan -nan -nan -nan -nan
469000 280000 -nan -nan -nan -nan -nan
479000 270000 -nan -nan -nan -nan -nan
489000 280000 -nan -nan -nan -nan -nan
499000 280000 -nan -nan -nan -nan -nan
509000 270000 -nan -nan -nan -nan -nan
519000 280000 -nan -nan -nan -nan -nan
529000 270000 -nan -nan -nan -nan -nan
539000 280000 -nan -nan -nan -nan -nan
549000 270000 -nan -nan -nan -nan -nan
559000 280000 -nan -nan -nan -nan -nan
569000 280000 -nan -nan -nan -nan -nan
579000 280000 -nan -nan -nan -nan -nan
589000 270000 -nan -nan -nan -nan -nan
599000 280000 -nan -nan -nan -nan -nan
609000 280000 -nan -nan -nan -nan -nan
619000 280000 -nan -nan -nan -nan -nan
629000 270000 -nan -nan -nan -nan -nan
639000 280000 -nan -nan -nan -nan -nan
649000 270000 -nan -nan -nan -nan -nan
659000 280000 -nan -nan -nan -nan -nan
669000 270000 -nan -nan -nan -nan -nan
679000 280000 -nan -nan -nan -nan -nan
689000 280000 -nan -nan -nan -nan -nan
699000 280000 -nan -nan -nan -nan -nan
709000 270000 -nan -nan -nan -nan -nan
719000 280000 -nan -nan -nan -nan -nan
729000 270000 -nan -nan -nan -nan -nan
739000 270000 -nan -nan -nan -nan -nan
749000 280000 -nan -nan -nan -nan -nan
759000 280000 -nan -nan -nan -nan -nan
769000 270000 -nan -nan -nan -nan -nan
779000 280000 -nan -nan -nan -nan -nan
789000 270000 -nan -nan -nan -nan -nan
799000 280000 -nan -nan -nan -nan -nan
809000 280000 -nan -nan -nan -nan -nan
819000 270000 -nan -nan -nan -nan -nan
829000 280000 -nan -nan -nan -nan -nan
839000 280000 -nan -nan -nan -nan -nan
849000 280000 -nan -nan -nan -nan -nan
859000 280000 -nan -nan -nan -nan -nan
869000 280000 -nan -nan -nan -nan -nan
879000 270000 -nan -nan -nan -nan -nan
889000 280000 -nan -nan -nan -nan -nan
899000 280000 -nan -nan -nan -nan -nan
909000 280000 -nan -nan -nan -nan -nan
919000 270000 -nan -nan -nan -nan -nan
929000 270000 -nan -nan -nan -nan -nan
939000 280000 -nan -nan -nan -nan -nan
949000 280000 -nan -nan -nan -nan -nan
959000 270000 -nan -nan -nan -nan -nan
969000 290000 -nan -nan -nan -nan -nan
979000 270000 -nan -nan -nan -nan -nan
989000 270000 -nan -nan -nan -nan -nan
999000 280000 -nan -nan -nan -nan -nan
